1468525602,0.804924
864280083,0.341918
3068263176,0.201231
3378575236,0.714386
2914549442,0.786636
844643809,0.678596
2288918448,0.196659
1561726840,0.53293
572229612,0.363618
390431710,0.133233
143057403,0.0909045
2798739703,0.0333081
4037130366,0.651632
3962853437,0.939968
522743327,0.922674
1569527311,0.121711
1967790983,0.365434
3856876931,0.458162
4023551713,0.897999
3422081376,0.936806
1786028472,0.796765
855520344,0.415842
446507118,0.199191
213880086,0.103961
2460437019,0.0497978
540009285,0.572865
3593065094,0.125731
1502345425,0.836576
2525656225,0.349792
1893924404,0.58805
4095909160,0.440964
473481101,0.953653
168339274,0.110241
3599642595,0.0391945
2709662162,0.838107
4028861432,0.630892
1012959860,0.938042
3154699006,0.235848
253239965,0.734511
2348955839,0.058962
1699088551,0.546909
1367379503,0.3956
3956376105,0.318368
3873448843,0.921166
1551130762,0.901858
2084047074,0.361151
52238370,0.48523
185467448,0.0121627
348603912,0.0431825
2193850510,0.0811657
87150978,0.510796
3031490595,0.0202914
575435872,0.705824
3903600648,0.133979
2291342616,0.908878
975900162,0.533495
572835654,0.227219
2592785280,0.133374
478753233,0.60368
2443358432,0.111468
3600960628,0.568889
610839608,0.838414
900240157,0.142222
1041902350,0.209603
3706332359,0.242587
2894498499,0.862948
3317336369,0.673928
3651248816,0.772378
1626251852,0.850123
912812204,0.378641
406562963,0.212531
983177771,0.0946603
1955523108,0.228914
3408299658,0.455306
2636364425,0.793557
2445910434,0.613826
1992879778,0.569483
2960287848,0.464003
162675624,0.689246
2887555610,0.0378759
40668906,0.672311
3204916870,0.00946897
345711546,0.746203
1002555809,0.0804922
640076014,0.233426
1601204840,0.149029
2643046971,0.37281
2698779802,0.615382
1659006094,0.628359
1010239270,0.386267
213424931,0.235215
739099081,0.0496919
4054722248,0.172085
1518563442,0.944064
1013680562,0.353568
2191580188,0.236016
454746732,0.510267
2695378695,0.105879
835106971,0.627567
1521094081,0.194438
4277251622,0.354157
1193968496,0.995875
2881252233,0.277992
2798297308,0.670844
4218362594,0.651529
699574327,0.982164
2648426168,0.162882
3488393741,0.616635
2423714222,0.812205
3799722627,0.564315
2266872939,0.884692
3391015584,0.527797
3829886746,0.789532
2995237544,0.891715
2903628742,0.697383
2896293034,0.676054
3208935153,0.674346
136870698,0.747138
2119245244,0.0318677
2517245642,0.493425
2677294959,0.586092
2256701362,0.623356
3798274523,0.525429
44081644,0.884355
4246291574,0.0102636
2158504059,0.988667
2621853981,0.502566
3534359070,0.610448
1989252167,0.822907
2544534151,0.463159
4012139793,0.592446
3614089377,0.934149
1565071684,0.841471
3831146536,0.364397
391267921,0.892008
236366346,0.0910992
3562312084,0.0550333
2542119554,0.829415
3038061669,0.591883
2262919840,0.707354
2093304089,0.526877
381180584,0.487385
3467727430,0.0887505
95295146,0.807393
2813088913,0.0221876
577471914,0.654973
2020283684,0.134453
2627395946,0.470384
2652554569,0.611738
2217130074,0.617596
1980150098,0.516216
3037310486,0.46104
159493204,0.707179
960654213,0.0371349
3042994965,0.22367
3905985249,0.708502
3419937477,0.909433
3702793912,0.796266
3816162993,0.862124
2951598,0.88852
3915219372,0.000687222
2483765867,0.911583
2371313771,0.578297
1468190874,0.552114
3872774170,0.34184
31503398,0.9017
766866950,0.00733496
343420169,0.17855
678256001,0.0799587
1671301954,0.157919
3684390752,0.38913
2363982544,0.857839
3068581336,0.550408
590995636,0.71446
767145334,0.137602
147748909,0.178615
2825809245,0.0344005
1689493003,0.657935
3432749911,0.393366
1806493570,0.799249
4138133205,0.420607
971717088,0.963484
1814673845,0.226246
964349560,0.422512
3398069869,0.22453
962507678,0.791175
3810696091,0.224101
2908204263,0.887247
3393758950,0.677119
4006996793,0.790171
294791609,0.932952
1563785934,0.0686365
3588524654,0.364097
2202885811,0.835518
377037467,0.512899
3528677292,0.0877859
3223210150,0.821584
3029652971,0.750462
2466746921,0.705396
3752146298,0.574334
1967252618,0.873615
2749975902,0.458037
156268834,0.640279
1023038295,0.0363842
559160904,0.238195
3401487573,0.13019
3210020754,0.791971
3811550517,0.747391
2362786276,0.887446
1766582605,0.550129
339038329,0.411315
4241685075,0.0789385
3817690142,0.987594
2058665620,0.888875
753095943,0.47932
2846699429,0.175344
2042156353,0.662799
1290488809,0.475477
4176360784,0.300465
3267023610,0.972385
1044090196,0.760663
2762912958,0.243096
2408506197,0.643291
2318118191,0.560774
1164163285,0.539729
1342892875,0.271053
2010705461,0.312667
1719843538,0.468154
1282816909,0.400432
3131092660,0.298679
1117621987,0.729014
430451629,0.260217
1646748600,0.100222
1474956011,0.383414
797563118,0.343415
1350206138,0.185697
534935099,0.314369
924754094,0.124549
3262684558,0.215311
432515115,0.759653
329131875,0.100703
4109494794,0.076632
3244788184,0.956816
691829378,0.755486
2958680694,0.161079
2655985312,0.688872
940996765,0.618395
2425604008,0.219093
3750075943,0.564755
321188330,0.873133
1918986121,0.0747825
667499642,0.446799
1293441506,0.155414
2649902878,0.301153
122033784,0.616979
863802311,0.0284132
3067184542,0.20112
1230972145,0.714135
246702439,0.286608
1960298812,0.0574399
1177360473,0.456418
2855662159,0.274126
4144711190,0.664886
1863154835,0.965016
516084101,0.4338
3913506596,0.12016
1446032481,0.911184
223401929,0.336681
4077661464,0.0520148
3537122802,0.949405
1019415366,0.823551
2696220028,0.237351
456180433,0.627763
2670543711,0.106213
3763089588,0.621784
1649103063,0.876163
2400390189,0.383962
1779618869,0.558884
1162134283,0.41435
4228166925,0.27058
1674653890,0.984447
1853959491,0.389911
3153349680,0.431659
3726658384,0.734196
2935821068,0.86768
931664596,0.683549
733955267,0.21692
987890869,0.170887
2020593968,0.230011
1597538605,0.470456
689697868,0.371956
3327008843,0.160583
1028062483,0.77463
1125353490,0.239364
3402743620,0.262017
80011780,0.792263
2998169553,0.0186292
909195393,0.698066
3391953908,0.211689
3691793952,0.789751
847988477,0.859563
201608,0.197438
3710046655,4.69E-05
922797282,0.863813
1925756015,0.214855
784347448,0.448375
3643944219,0.18262
3165654094,0.848422
1942784838,0.737061
992740115,0.45234
1072898769,0.23114
4232773828,0.249804
1585236148,0.985519
1058193457,0.369092
547303981,0.24638
3913592844,0.127429
3651652747,0.911204
223423491,0.850217
1156182818,0.0520198
3335801600,0.269195
87719112,0.776677
2981434048,0.0204237
21929778,0.694169
745358512,0.00510592
2488510412,0.173542
2333823276,0.579401
622127603,0.543386
365352011,0.14485
2076523132,0.0850651
3237066002,0.483478
2666614431,0.753688
2470210884,0.62087
3795604391,0.575141
2479823697,0.883733
1242502377,0.577379
1114883796,0.289293
3271804218,0.259579
278720949,0.761776
2478895438,0.0648948
1437023341,0.577163
2280668243,0.334583
1944702747,0.531009
1400639252,0.452786
3648680902,0.326112
2497643461,0.849525
2506005745,0.581528
1136115953,0.583475
3285690172,0.264523
3245207612,0.765009
821422543,0.755584
123436047,0.191252
2126346867,0.0287397
4082556675,0.495079
3979304604,0.950544
4183144384,0.926504
3142309799,0.973964
156593648,0.731626
1800599017,0.0364598
3042270076,0.419235
3411328378,0.708334
760567519,0.794262
2446667614,0.177083
3470087607,0.569659
125127639,0.807943
3241497965,0.0291335
4082979573,0.75472
1456297307,0.950643
3663156413,0.339071
1731417430,0.852895
1729484079,0.403127
3133986133,0.402677
3947197771,0.729688
1211315541,0.919029
1213291858,0.282031
1133301077,0.282492
2970900308,0.263867
1097020245,0.691717
457512405,0.25542
4141403349,0.106523
3763422581,0.964246
3677762357,0.87624
3734262109,0.856296
3494743245,0.869451
3508868183,0.813683
3532874547,0.816972
1187595541,0.822561
3324303564,0.276509
1077039429,0.774
109655603,0.250768
4136408145,0.0255312
1931627916,0.963083
1814242580,0.449742
482906979,0.422411
738773317,0.112436
1974609112,0.172009
1518482001,0.45975
711756086,0.353549
3340799124,0.165719
2660966989,0.77784
2261263141,0.619555
3240544403,0.526491
3341945033,0.754498
1120514596,0.778107
1615626802,0.26089
280128649,0.376167
3138592908,0.0652225
1437375266,0.730761
784648227,0.334665
3060475592,0.18269
3459330568,0.712573
2912602546,0.805438
864832642,0.678143
3211178604,0.20136
417534752,0.747661
2950278299,0.0972149
825803976,0.686915
1853254438,0.192272
2353934642,0.431494
2409470665,0.548068
1281100,0.560999
1919379122,0.000298279
320275,0.44689
3214530988,7.46E-05
3313580228,0.748441
2951116395,0.771503
106974769,0.68711
1501142426,0.024907
1343755148,0.349512
2187224934,0.312867
2483422435,0.509253
2207750617,0.578217
3615588664,0.514032
1902503542,0.84182
903897166,0.442961
2287565213,0.210455
779622419,0.532615
1150705255,0.18152
2032010756,0.267919
3567622041,0.473114
2840035713,0.830652
3551094246,0.661247
4224835680,0.826804
2699712889,0.983671
2314500120,0.628576
4189754974,0.538887
578625030,0.975503
2859378071,0.134722
731858817,0.665751
3625691493,0.170399
1818743264,0.844172
3884378713,0.423459
739898488,0.904402
3898718870,0.172271
184974622,0.907741
2920836773,0.0430678
566337351,0.68006
1292245929,0.131861
2062575569,0.300874
1975617258,0.480231
3476822516,0.459984
2305843642,0.809511
3016689277,0.536871
2170296430,0.702378
2104738207,0.505311
2203518491,0.490048
3990679655,0.513047
3528835462,0.929152
4277615641,0.821621
395669601,0.99596
1497222918,0.092124
3563412504,0.348599
2186245057,0.829672
2182698758,0.509025
4044610800,0.508199
3028702657,0.941709
2336552764,0.705175
4238447984,0.544021
584138191,0.986841
136865116,0.136005
1295273843,0.0318664
3037337943,0.301579
1640829916,0.707185
3905062485,0.382035
2943567095,0.909218
3702563221,0.685353
1499255101,0.86207
1370237029,0.349073
4040635471,0.319033
4075489817,0.940784
1320537363,0.948899
1513800326,0.307462
1445819204,0.352459
42905761,0.336631
2727042257,0.00998978
3861097512,0.634939
4179810100,0.898982
965274378,0.973188
1044952525,0.224745
2908895938,0.243297
1578249587,0.67728
2287505072,0.367465
3523513180,0.532601
2719359916,0.820382
880878295,0.63315
528845035,0.205095
2141210805,0.123131
4116800058,0.498539
1315443245,0.958517
2656589966,0.306275
1109001355,0.618536
2224428579,0.258209
3792077090,0.517915
3836052872,0.882912
746692680,0.893151
3106496866,0.173853
186673170,0.723288
3125434456,0.0434632
382212612,0.727697
2928842262,0.0889908
95553153,0.681924
2292491653,0.0222477
1743552928,0.533762
4087949665,0.405953
788209768,0.9518
3983166040,0.183519
197052442,0.927403
995791510,0.0458798
2532291078,0.231851
450274469,0.589595
112979073,0.104838
1614129449,0.026305
3878615840,0.375819
3381488202,0.903061
969653960,0.787314
2791529106,0.225765
2389897138,0.649954
3180910244,0.556441
933018604,0.740613
2942711209,0.217235
988229371,0.685153
3445198186,0.23009
1262078910,0.802148
659972954,0.293851
114193135,0.153662
718641366,0.0265877
3291716795,0.167322
699754037,0.766413
3280791342,0.162924
1542281613,0.763869
2481142219,0.35909
1887131235,0.577686
1450757746,0.439382
3651065240,0.337781
27145116,0.85008
3060249958,0.00632021
6786279,0.71252
2392452441,0.00158005
4070171449,0.557036
1160149846,0.947661
3978721486,0.270118
2236194517,0.926368
407477811,0.520655
1204971445,0.0948733
1955751820,0.280554
1081383405,0.455359
707041763,0.251779
4137494139,0.164621
2013865592,0.963335
4163324318,0.46889
2650950046,0.96935
2852770407,0.617222
75534951,0.664212
3624039577,0.0175869
4087358617,0.843787
1350606118,0.951662
3983018278,0.314462
2149590857,0.927369
408552009,0.500491
1183320530,0.0951234
3616964754,0.275513
2241987188,0.84214
568696868,0.522003
2707980445,0.13241
1064921097,0.630501
3470401575,0.247946
3915274754,0.808016
1983285257,0.911596
425170560,0.46177
1275961858,0.0989927
106292640,0.297083
2265147520,0.0247482
2174056808,0.527396
566286880,0.506187
543514202,0.131849
141571720,0.126547
2618906518,0.0329622
2182876578,0.609762
3003536869,0.508241
59179880,0.699315
2101450105,0.0137789
937541850,0.489282
3469763934,0.218288
2583195702,0.807867
666114391,0.601447
92150797,0.155092
4218226261,0.0214555
1742702339,0.982132
3629859221,0.405755
1803018688,0.845142
1737936997,0.419798
769521776,0.404645
3362108441,0.179168
1014464028,0.782802
3818482950,0.236198
253616007,0.88906
2615565121,0.0590496
4047992801,0.608984
1081710288,0.942497
3989954040,0.251855
270427572,0.928984
997488510,0.0629638
67606893,0.232246
2916949471,0.015741
1736566363,0.679155
1509377911,0.404326
3948968342,0.351429
3556626909,0.919441
433593957,0.828092
1384084599,0.100954
3774220185,0.322257
1713364253,0.878754
1589477862,0.398924
3355965255,0.370079
3031392377,0.781372
3229744593,0.705801
1269553182,0.751984
3785391988,0.295591
2263545351,0.881355
2405965789,0.527023
1396358529,0.560183
1163528183,0.325115
4065242976,0.270905
1423344125,0.946513
2341710808,0.331398
3300237439,0.545222
367323894,0.768396
1957521439,0.0855243
645479101,0.455771
4020984327,0.150287
1864257199,0.936208
1231738497,0.434056
3913782187,0.286786
1960490400,0.911248
2144462058,0.456462
2637606248,0.499296
2348054842,0.614116
2806885210,0.546699
3070041678,0.653529
1037265622,0.7148
968837011,0.241507
745855669,0.225575
4243575268,0.173658
1520252589,0.988034
138146937,0.353961
4029107627,0.0321648
3834576158,0.9381
2039075690,0.892807
757317447,0.474759
1029862618,0.176327
3469275089,0.239784
744004918,0.807754
1647459316,0.173227
2669029197,0.383579
2945224445,0.621432
3242559955,0.685739
3445826495,0.754967
1121018484,0.802294
4141402351,0.261007
2813614237,0.964245
1328951867,0.655096
1332549159,0.309421
1632472206,0.310258
3596305801,0.38009
995320611,0.83733
1394004322,0.231741
1263851720,0.324567
12956760,0.294263
2463446578,0.00301673
3239190,0.573566
2964671884,0.000754183
336354117,0.690266
2603438947,0.0783135
3817019089,0.60616
1414223064,0.888719
1767949748,0.329274
353555766,0.411633
441987437,0.0823186
2789520717,0.102908
1612057691,0.649486
3474009427,0.375336
1787134742,0.808856
4131670868,0.4161
245457093,0.96198
2324763349,0.0571499
3844626481,0.541276
3290711221,0.895147
3754563084,0.766178
3767079213,0.874177
15893891,0.877091
3735176267,0.00370058
1924964704,0.869663
4062744850,0.448191
2628724824,0.945931
2827625540,0.612048
2804664854,0.658358
706906385,0.653012
2328556165,0.164589
1812505156,0.542159
4080188577,0.422007
738338961,0.949993
3662458664,0.171908
3665857060,0.852733
915614666,0.853524
916464265,0.213183
2930035442,0.213381
1546127522,0.682202
3215536828,0.359986
50987560,0.748676
2951367855,0.0118715
935493770,0.687169
1853526827,0.217812
787521570,0.431558
3726550218,0.183359
532424712,0.867655
596093234,0.123965
2280589826,0.138789
2632051276,0.530991
905691776,0.612822
2805496467,0.210873
981397664,0.653206
1817058980,0.228499
2392833064,0.423067
454264745,0.557125
346550026,0.105767
3611615722,0.0806875
2435447746,0.840895
567359610,0.567047
810188528,0.132099
477384222,0.188637
2350030780,0.11115
2468156295,0.547159
2483333103,0.574662
1447511265,0.578196
3615566331,0.337025
1930547512,0.841815
1885358718,0.449491
2630120526,0.438969
2283279007,0.612373
70327571,0.531617
3498443943,0.0163744
4086056772,0.814545
4053893417,0.951359
2346914257,0.943871
3672662090,0.546434
4084778100,0.855108
2730104850,0.951061
3168678173,0.635652
2343470596,0.737765
2125958215,0.545632
367763841,0.494988
1831723793,0.0856267
1677387872,0.426481
3402332356,0.390547
419346968,0.792167
850583089,0.0976368
826257030,0.198042
3710695308,0.192378
2555374497,0.863964
2152410595,0.59497
3230923496,0.501147
1704119160,0.752258
2955214522,0.396771
426029790,0.688065
3087613870,0.0991928
307834039,0.718891
218255339,0.0716732
4128656173,0.0508165
4055929850,0.961278
1812304587,0.944345
2674926846,0.42196
3733021874,0.622805
870058303,0.869162
346052908,0.202576
3380019791,0.0805717
2988971595,0.786972
1088274579,0.695924
3725198738,0.253384
3585568804,0.86734
595755364,0.83483
3043875849,0.13871
1071685721,0.708708
3420157698,0.249521
3732416534,0.796318
2801196480,0.869021
597559813,0.652204
2663233392,0.13913
3647439489,0.620082
279932380,0.849236
3889815712,0.0651768
69983095,0.905668
251033640,0.0162942
1149957853,0.0584483
3032325642,0.267745
3231890871,0.706018
2385471362,0.752483
4121472877,0.555411
9165280,0.959605
1827285979,0.00213396
925038200,0.425448
1589283574,0.215377
2378743198,0.370034
2209260221,0.553844
7483239,0.514383
1181460655,0.00174233
1922862041,0.27508
3810191915,0.447701
2049385206,0.887129
2101787274,0.47716
176801981,0.48936
1011986082,0.0411649
1394766383,0.235621
2887019432,0.324744
3511196811,0.672187
2617580266,0.817514
1909597986,0.609453
855721658,0.444613
141855176,0.199238
415257006,0.0330282
2182947442,0.0966846
2452624491,0.508257
59197596,0.571046
3775661338,0.013783
2162283047,0.87909
2604859718,0.503446
3854070921,0.606491
97566801,0.897346
1609440546,0.0227165
3505664020,0.374727
2214299464,0.816226
3023899653,0.515557
402579922,0.704057
4237247233,0.0937329
2801776756,0.986561
1856229568,0.652339
700444189,0.432187
749270064,0.163085
3689937799,0.174453
1009401100,0.859131
1937506017,0.23502
3087699779,0.451111
